거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0900","202003","1","289.25"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0901","202003","1","289.85"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0902","202003","1","289.6"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0903","202003","1","289.8"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0904","202003","1","289.6"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0905","202003","1","289.45"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0906","202003","1","289.8"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0907","202003","1","289.6"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0908","202003","1","289.8"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0909","202003","1","289.55"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0910","202003","1","289.45"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0911","202003","1","289"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0912","202003","1","289.25"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0913","202003","1","289.2"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0914","202003","1","289.2"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0915","202003","1","288.9"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0916","202003","1","289.15"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0917","202003","1","289.25"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0918","202003","1","289.25"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0919","202003","1","289.35"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0920","202003","1","289.5"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0921","202003","1","289.35"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0922","202003","1","289.4"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0923","202003","1","289.45"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0924","202003","1","289.2"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0925","202003","1","289.1"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0926","202003","1","289.15"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0927","202003","1","289.1"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0928","202003","1","289.05"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0929","202003","1","289.05"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0930","202003","1","288.5"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0931","202003","1","288.55"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0932","202003","1","288.4"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0933","202003","1","288.2"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0934","202003","1","288.5"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0935","202003","1","288.55"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0936","202003","1","288.25"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0937","202003","1","288.2"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0938","202003","1","288.1"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0939","202003","1","288.3"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0940","202003","1","288.2"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0941","202003","1","288.15"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0942","202003","1","288.35"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0943","202003","1","288.3"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0944","202003","1","288.3"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0945","202003","1","288.25"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0946","202003","1","288.2"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0947","202003","1","288.25"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0948","202003","1","288.4"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0949","202003","1","288.3"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0950","202003","1","288.4"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0951","202003","1","288.55"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0952","202003","1","288.6"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0953","202003","1","288.45"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0954","202003","1","288.5"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0955","202003","1","288.65"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0956","202003","1","288.7"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0957","202003","1","288.8"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0958","202003","1","288.75"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","0959","202003","1","288.9"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1000","202003","1","288.75"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1001","202003","1","288.65"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1002","202003","1","288.9"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1003","202003","1","289.15"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1004","202003","1","289.5"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1005","202003","1","289.35"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1006","202003","1","289.4"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1007","202003","1","289.45"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1008","202003","1","289.4"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1009","202003","1","289.15"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1010","202003","1","288.85"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1011","202003","1","288.75"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1012","202003","1","288.7"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1013","202003","1","288.9"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1014","202003","1","288.8"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1015","202003","1","289"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1016","202003","1","289.05"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1017","202003","1","289"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1018","202003","1","289.05"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1019","202003","1","289.15"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1020","202003","1","288.95"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1021","202003","1","288.9"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1022","202003","1","288.95"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1023","202003","1","289"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1024","202003","1","289.05"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1025","202003","1","288.95"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1026","202003","1","288.9"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1027","202003","1","288.9"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1028","202003","1","288.7"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1029","202003","1","288.6"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1030","202003","1","288.65"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1031","202003","1","288.75"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1032","202003","1","288.65"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1033","202003","1","288.45"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1034","202003","1","288.35"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1035","202003","1","288.45"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1036","202003","1","288.5"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1037","202003","1","288.4"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1038","202003","1","288.5"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1039","202003","1","288.9"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1040","202003","1","289.05"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1041","202003","1","289.2"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1042","202003","1","289.15"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1043","202003","1","289.25"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1044","202003","1","289.2"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1045","202003","1","289.05"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1046","202003","1","289.05"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1047","202003","1","289.1"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1048","202003","1","288.95"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1049","202003","1","289.15"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1050","202003","1","288.9"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1051","202003","1","288.95"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1052","202003","1","289.05"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1053","202003","1","289.05"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1054","202003","1","289.3"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1055","202003","1","289.2"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1056","202003","1","289.15"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1057","202003","1","289.2"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1058","202003","1","289.3"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1059","202003","1","289.3"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1100","202003","1","289.45"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1101","202003","1","289.35"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1102","202003","1","289.45"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1103","202003","1","289.55"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1104","202003","1","289.7"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1105","202003","1","289.8"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1106","202003","1","289.85"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1107","202003","1","289.65"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1108","202003","1","289.75"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1109","202003","1","289.7"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1110","202003","1","289.6"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1111","202003","1","289.8"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1112","202003","1","289.8"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1113","202003","1","289.85"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1114","202003","1","289.95"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1115","202003","1","290.1"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1116","202003","1","289.9"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1117","202003","1","289.9"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1118","202003","1","289.9"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1119","202003","1","289.95"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1120","202003","1","289.95"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1121","202003","1","289.9"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1122","202003","1","289.9"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1123","202003","1","289.9"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1124","202003","1","289.85"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1125","202003","1","289.8"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1126","202003","1","289.9"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1127","202003","1","289.8"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1128","202003","1","289.7"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1129","202003","1","289.7"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1130","202003","1","289.75"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1131","202003","1","289.9"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1132","202003","1","290"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1133","202003","1","290"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1134","202003","1","289.9"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1135","202003","1","289.9"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1136","202003","1","289.9"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1137","202003","1","290"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1138","202003","1","290.3"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1139","202003","1","290.2"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1140","202003","1","290.4"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1141","202003","1","290.5"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1142","202003","1","290.55"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1143","202003","1","290.45"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1144","202003","1","290.55"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1145","202003","1","290.8"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1146","202003","1","290.75"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1147","202003","1","290.6"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1148","202003","1","290.75"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1149","202003","1","290.9"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1150","202003","1","290.7"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1151","202003","1","290.85"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1152","202003","1","290.75"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1153","202003","1","290.7"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1154","202003","1","290.6"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1155","202003","1","290.6"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1156","202003","1","290.8"
"20200108","DRV","KR4101Q30005","코스피200 F 202003","1157","202003","1","290.7"
