거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0900","201812","1","291.2"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0901","201812","1","291.35"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0902","201812","1","291.4"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0903","201812","1","291.15"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0904","201812","1","291"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0905","201812","1","291.15"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0906","201812","1","291"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0907","201812","1","290.85"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0908","201812","1","290.8"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0909","201812","1","291.1"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0910","201812","1","291.35"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0911","201812","1","291.35"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0912","201812","1","291.3"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0913","201812","1","291.45"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0914","201812","1","291.3"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0915","201812","1","291.4"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0916","201812","1","291.4"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0917","201812","1","291.6"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0918","201812","1","291.5"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0919","201812","1","291.5"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0920","201812","1","291.6"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0921","201812","1","291.6"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0922","201812","1","291.75"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0923","201812","1","291.65"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0924","201812","1","291.75"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0925","201812","1","291.6"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0926","201812","1","291.65"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0927","201812","1","291.7"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0928","201812","1","291.6"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0929","201812","1","291.7"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0930","201812","1","291.8"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0931","201812","1","291.8"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0932","201812","1","291.85"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0933","201812","1","291.8"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0934","201812","1","291.7"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0935","201812","1","291.5"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0936","201812","1","291.4"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0937","201812","1","291.35"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0938","201812","1","291.55"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0939","201812","1","291.65"
"20181008","DRV","KR4101NC0004","코스피200 F 201812","0940","201812","1","291.65"
